2026-03-12 01:58:21 | INFO     | ai_quant_trader | Waiting 60 seconds until next cycle...
2026-03-12 01:59:21 | INFO     | ai_quant_trader | Fetching 200 klines for BTCUSDT 15m (attempt 1)
2026-03-12 01:59:21 | INFO     | ai_quant_trader | Successfully fetched 200 klines for BTCUSDT 15m
2026-03-12 01:59:21 | INFO     | ai_quant_trader | Cache updated: BTCUSDT 15m - 200 candles, latest: 2026-03-11 17:45:00
2026-03-12 01:59:21 | INFO     | ai_quant_trader | Syncing position from exchange for BTCUSDT
2026-03-12 01:59:21 | INFO     | ai_quant_trader | LLM request attempt 1/3
2026-03-12 01:59:22 | INFO     | ai_quant_trader | LLM response received, length: 176
2026-03-12 01:59:22 | INFO     | ai_quant_trader | Found JSON object, length: 157
2026-03-12 01:59:22 | INFO     | ai_quant_trader | Successfully parsed JSON from LLM response
2026-03-12 01:59:22 | INFO     | ai_quant_trader | 开始查询活跃订单，交易对：BTCUSDT
2026-03-12 01:59:22 | INFO     | ai_quant_trader | 查询指定交易对订单：BTCUSDT
2026-03-12 01:59:22 | INFO     | ai_quant_trader | API 调用成功，返回 500 个订单
2026-03-12 01:59:22 | INFO     | ai_quant_trader | 活跃订单数量：0
2026-03-12 01:59:22 | INFO     | ai_quant_trader | 交易所 API 返回 0 个活跃订单
2026-03-12 01:59:22 | INFO     | ai_quant_trader | 交易所返回 0 个原始订单
2026-03-12 01:59:22 | INFO     | ai_quant_trader | 查询到 0 个活跃订单
2026-03-12 01:59:22 | INFO     | ai_quant_trader | 开始查询活跃订单，交易对：BTCUSDT
2026-03-12 01:59:22 | INFO     | ai_quant_trader | 查询指定交易对订单：BTCUSDT
2026-03-12 01:59:23 | INFO     | ai_quant_trader | API 调用成功，返回 500 个订单
2026-03-12 01:59:23 | INFO     | ai_quant_trader | 活跃订单数量：0
2026-03-12 01:59:23 | INFO     | ai_quant_trader | 交易所 API 返回 0 个活跃订单
2026-03-12 01:59:23 | INFO     | ai_quant_trader | 交易所返回 0 个原始订单
2026-03-12 01:59:23 | INFO     | ai_quant_trader | 查询到 0 个活跃订单
2026-03-12 01:59:23 | INFO     | ai_quant_trader | 开始查询活跃订单，交易对：BTCUSDT
2026-03-12 01:59:23 | INFO     | ai_quant_trader | 查询指定交易对订单：BTCUSDT
2026-03-12 01:59:23 | INFO     | ai_quant_trader | API 调用成功，返回 500 个订单
2026-03-12 01:59:23 | INFO     | ai_quant_trader | 活跃订单数量：0
2026-03-12 01:59:23 | INFO     | ai_quant_trader | 交易所 API 返回 0 个活跃订单
2026-03-12 01:59:23 | INFO     | ai_quant_trader | 交易所返回 0 个原始订单
2026-03-12 01:59:23 | INFO     | ai_quant_trader | 查询到 0 个活跃订单
2026-03-12 01:59:23 | INFO     | ai_quant_trader | POSITION_PROGRESS: BTCUSDT - 目标:0.0100 已成交:0.0000 未成交:0.0100 剩余:0.0000 进度:0.0%
2026-03-12 01:59:23 | INFO     | ai_quant_trader | ORDER_BLOCKED_TARGET_REACHED: BTCUSDT - 目标仓位已达成
2026-03-12 01:59:23 | INFO     | ai_quant_trader | Waiting 60 seconds until next cycle...
2026-03-12 02:00:23 | INFO     | ai_quant_trader | Fetching 200 klines for BTCUSDT 15m (attempt 1)
2026-03-12 02:00:23 | INFO     | ai_quant_trader | Successfully fetched 200 klines for BTCUSDT 15m
2026-03-12 02:00:23 | INFO     | ai_quant_trader | Cache updated: BTCUSDT 15m - 200 candles, latest: 2026-03-11 17:45:00
2026-03-12 02:00:23 | INFO     | ai_quant_trader | Syncing position from exchange for BTCUSDT
2026-03-12 02:00:23 | INFO     | ai_quant_trader | LLM request attempt 1/3
2026-03-12 02:00:24 | INFO     | ai_quant_trader | LLM response received, length: 176
2026-03-12 02:00:24 | INFO     | ai_quant_trader | Found JSON object, length: 157
2026-03-12 02:00:24 | INFO     | ai_quant_trader | Successfully parsed JSON from LLM response
2026-03-12 02:00:24 | INFO     | ai_quant_trader | 开始查询活跃订单，交易对：BTCUSDT
2026-03-12 02:00:24 | INFO     | ai_quant_trader | 查询指定交易对订单：BTCUSDT
2026-03-12 02:00:24 | INFO     | ai_quant_trader | API 调用成功，返回 500 个订单
2026-03-12 02:00:24 | INFO     | ai_quant_trader | 活跃订单数量：0
2026-03-12 02:00:24 | INFO     | ai_quant_trader | 交易所 API 返回 0 个活跃订单
2026-03-12 02:00:24 | INFO     | ai_quant_trader | 交易所返回 0 个原始订单
2026-03-12 02:00:24 | INFO     | ai_quant_trader | 查询到 0 个活跃订单
2026-03-12 02:00:24 | INFO     | ai_quant_trader | 开始查询活跃订单，交易对：BTCUSDT
2026-03-12 02:00:24 | INFO     | ai_quant_trader | 查询指定交易对订单：BTCUSDT
2026-03-12 02:00:24 | INFO     | ai_quant_trader | API 调用成功，返回 500 个订单
2026-03-12 02:00:24 | INFO     | ai_quant_trader | 活跃订单数量：0
2026-03-12 02:00:24 | INFO     | ai_quant_trader | 交易所 API 返回 0 个活跃订单
2026-03-12 02:00:24 | INFO     | ai_quant_trader | 交易所返回 0 个原始订单
2026-03-12 02:00:24 | INFO     | ai_quant_trader | 查询到 0 个活跃订单
2026-03-12 02:00:24 | INFO     | ai_quant_trader | 开始查询活跃订单，交易对：BTCUSDT
2026-03-12 02:00:24 | INFO     | ai_quant_trader | 查询指定交易对订单：BTCUSDT
2026-03-12 02:00:24 | INFO     | ai_quant_trader | API 调用成功，返回 500 个订单
2026-03-12 02:00:24 | INFO     | ai_quant_trader | 活跃订单数量：0
2026-03-12 02:00:24 | INFO     | ai_quant_trader | 交易所 API 返回 0 个活跃订单
2026-03-12 02:00:24 | INFO     | ai_quant_trader | 交易所返回 0 个原始订单
2026-03-12 02:00:24 | INFO     | ai_quant_trader | 查询到 0 个活跃订单
2026-03-12 02:00:24 | INFO     | ai_quant_trader | POSITION_PROGRESS: BTCUSDT - 目标:0.0100 已成交:0.0000 未成交:0.0100 剩余:0.0000 进度:0.0%
2026-03-12 02:00:24 | INFO     | ai_quant_trader | ORDER_BLOCKED_TARGET_REACHED: BTCUSDT - 目标仓位已达成
2026-03-12 02:00:24 | INFO     | ai_quant_trader | Waiting 60 seconds until next cycle...
2026-03-12 02:01:24 | INFO     | ai_quant_trader | Fetching 200 klines for BTCUSDT 15m (attempt 1)
2026-03-12 02:01:25 | INFO     | ai_quant_trader | Successfully fetched 200 klines for BTCUSDT 15m
2026-03-12 02:01:25 | INFO     | ai_quant_trader | Cache updated: BTCUSDT 15m - 200 candles, latest: 2026-03-11 17:45:00
2026-03-12 02:01:25 | INFO     | ai_quant_trader | Syncing position from exchange for BTCUSDT
2026-03-12 02:01:25 | INFO     | ai_quant_trader | LLM request attempt 1/3
2026-03-12 02:01:26 | INFO     | ai_quant_trader | LLM response received, length: 176
2026-03-12 02:01:26 | INFO     | ai_quant_trader | Found JSON object, length: 157
2026-03-12 02:01:26 | INFO     | ai_quant_trader | Successfully parsed JSON from LLM response
2026-03-12 02:01:26 | INFO     | ai_quant_trader | 开始查询活跃订单，交易对：BTCUSDT
2026-03-12 02:01:26 | INFO     | ai_quant_trader | 查询指定交易对订单：BTCUSDT
2026-03-12 02:01:26 | INFO     | ai_quant_trader | API 调用成功，返回 500 个订单
2026-03-12 02:01:26 | INFO     | ai_quant_trader | 活跃订单数量：0
2026-03-12 02:01:26 | INFO     | ai_quant_trader | 交易所 API 返回 0 个活跃订单
2026-03-12 02:01:26 | INFO     | ai_quant_trader | 交易所返回 0 个原始订单
2026-03-12 02:01:26 | INFO     | ai_quant_trader | 查询到 0 个活跃订单
2026-03-12 02:01:26 | INFO     | ai_quant_trader | 开始查询活跃订单，交易对：BTCUSDT
2026-03-12 02:01:26 | INFO     | ai_quant_trader | 查询指定交易对订单：BTCUSDT
2026-03-12 02:01:26 | INFO     | ai_quant_trader | API 调用成功，返回 500 个订单
2026-03-12 02:01:26 | INFO     | ai_quant_trader | 活跃订单数量：0
2026-03-12 02:01:26 | INFO     | ai_quant_trader | 交易所 API 返回 0 个活跃订单
2026-03-12 02:01:26 | INFO     | ai_quant_trader | 交易所返回 0 个原始订单
2026-03-12 02:01:26 | INFO     | ai_quant_trader | 查询到 0 个活跃订单
2026-03-12 02:01:26 | INFO     | ai_quant_trader | 开始查询活跃订单，交易对：BTCUSDT
2026-03-12 02:01:26 | INFO     | ai_quant_trader | 查询指定交易对订单：BTCUSDT
2026-03-12 02:01:26 | INFO     | ai_quant_trader | API 调用成功，返回 500 个订单
2026-03-12 02:01:26 | INFO     | ai_quant_trader | 活跃订单数量：0
2026-03-12 02:01:26 | INFO     | ai_quant_trader | 交易所 API 返回 0 个活跃订单
2026-03-12 02:01:26 | INFO     | ai_quant_trader | 交易所返回 0 个原始订单
2026-03-12 02:01:26 | INFO     | ai_quant_trader | 查询到 0 个活跃订单
2026-03-12 02:01:26 | INFO     | ai_quant_trader | POSITION_PROGRESS: BTCUSDT - 目标:0.0100 已成交:0.0000 未成交:0.0100 剩余:0.0000 进度:0.0%
2026-03-12 02:01:26 | INFO     | ai_quant_trader | ORDER_BLOCKED_TARGET_REACHED: BTCUSDT - 目标仓位已达成
2026-03-12 02:01:26 | INFO     | ai_quant_trader | Waiting 60 seconds until next cycle...
2026-03-12 02:02:26 | INFO     | ai_quant_trader | Fetching 200 klines for BTCUSDT 15m (attempt 1)
2026-03-12 02:02:27 | INFO     | ai_quant_trader | Successfully fetched 200 klines for BTCUSDT 15m
2026-03-12 02:02:27 | INFO     | ai_quant_trader | Cache updated: BTCUSDT 15m - 200 candles, latest: 2026-03-11 18:00:00
2026-03-12 02:02:27 | INFO     | ai_quant_trader | Syncing position from exchange for BTCUSDT
2026-03-12 02:02:27 | INFO     | ai_quant_trader | LLM request attempt 1/3
2026-03-12 02:02:28 | INFO     | ai_quant_trader | LLM response received, length: 176
2026-03-12 02:02:28 | INFO     | ai_quant_trader | Found JSON object, length: 157
2026-03-12 02:02:28 | INFO     | ai_quant_trader | Successfully parsed JSON from LLM response
2026-03-12 02:02:28 | INFO     | ai_quant_trader | 开始查询活跃订单，交易对：BTCUSDT
2026-03-12 02:02:28 | INFO     | ai_quant_trader | 查询指定交易对订单：BTCUSDT
2026-03-12 02:02:28 | INFO     | ai_quant_trader | API 调用成功，返回 500 个订单
2026-03-12 02:02:28 | INFO     | ai_quant_trader | 活跃订单数量：0
2026-03-12 02:02:28 | INFO     | ai_quant_trader | 交易所 API 返回 0 个活跃订单
2026-03-12 02:02:28 | INFO     | ai_quant_trader | 交易所返回 0 个原始订单
2026-03-12 02:02:28 | INFO     | ai_quant_trader | 查询到 0 个活跃订单
2026-03-12 02:02:28 | INFO     | ai_quant_trader | 开始查询活跃订单，交易对：BTCUSDT
2026-03-12 02:02:28 | INFO     | ai_quant_trader | 查询指定交易对订单：BTCUSDT
2026-03-12 02:02:28 | INFO     | ai_quant_trader | API 调用成功，返回 500 个订单
2026-03-12 02:02:28 | INFO     | ai_quant_trader | 活跃订单数量：0
2026-03-12 02:02:28 | INFO     | ai_quant_trader | 交易所 API 返回 0 个活跃订单
2026-03-12 02:02:28 | INFO     | ai_quant_trader | 交易所返回 0 个原始订单
2026-03-12 02:02:28 | INFO     | ai_quant_trader | 查询到 0 个活跃订单
2026-03-12 02:02:28 | INFO     | ai_quant_trader | 开始查询活跃订单，交易对：BTCUSDT
2026-03-12 02:02:28 | INFO     | ai_quant_trader | 查询指定交易对订单：BTCUSDT
2026-03-12 02:02:28 | INFO     | ai_quant_trader | API 调用成功，返回 500 个订单
2026-03-12 02:02:28 | INFO     | ai_quant_trader | 活跃订单数量：0
2026-03-12 02:02:28 | INFO     | ai_quant_trader | 交易所 API 返回 0 个活跃订单
2026-03-12 02:02:28 | INFO     | ai_quant_trader | 交易所返回 0 个原始订单
2026-03-12 02:02:28 | INFO     | ai_quant_trader | 查询到 0 个活跃订单
2026-03-12 02:02:28 | INFO     | ai_quant_trader | POSITION_PROGRESS: BTCUSDT - 目标:0.0100 已成交:0.0000 未成交:0.0100 剩余:0.0000 进度:0.0%
2026-03-12 02:02:28 | INFO     | ai_quant_trader | ORDER_BLOCKED_TARGET_REACHED: BTCUSDT - 目标仓位已达成
2026-03-12 02:02:28 | INFO     | ai_quant_trader | Waiting 60 seconds until next cycle...
2026-03-12 02:03:28 | INFO     | ai_quant_trader | Fetching 200 klines for BTCUSDT 15m (attempt 1)
2026-03-12 02:03:28 | INFO     | ai_quant_trader | Successfully fetched 200 klines for BTCUSDT 15m
2026-03-12 02:03:28 | INFO     | ai_quant_trader | Cache updated: BTCUSDT 15m - 200 candles, latest: 2026-03-11 18:00:00
2026-03-12 02:03:28 | INFO     | ai_quant_trader | Syncing position from exchange for BTCUSDT
2026-03-12 02:03:28 | INFO     | ai_quant_trader | LLM request attempt 1/3
2026-03-12 02:03:29 | INFO     | ai_quant_trader | LLM response received, length: 176
2026-03-12 02:03:29 | INFO     | ai_quant_trader | Found JSON object, length: 157
2026-03-12 02:03:29 | INFO     | ai_quant_trader | Successfully parsed JSON from LLM response
2026-03-12 02:03:29 | INFO     | ai_quant_trader | 开始查询活跃订单，交易对：BTCUSDT
2026-03-12 02:03:29 | INFO     | ai_quant_trader | 查询指定交易对订单：BTCUSDT
2026-03-12 02:03:30 | INFO     | ai_quant_trader | API 调用成功，返回 500 个订单
2026-03-12 02:03:30 | INFO     | ai_quant_trader | 活跃订单数量：0
2026-03-12 02:03:30 | INFO     | ai_quant_trader | 交易所 API 返回 0 个活跃订单
2026-03-12 02:03:30 | INFO     | ai_quant_trader | 交易所返回 0 个原始订单
2026-03-12 02:03:30 | INFO     | ai_quant_trader | 查询到 0 个活跃订单
2026-03-12 02:03:30 | INFO     | ai_quant_trader | 开始查询活跃订单，交易对：BTCUSDT
2026-03-12 02:03:30 | INFO     | ai_quant_trader | 查询指定交易对订单：BTCUSDT
2026-03-12 02:03:30 | INFO     | ai_quant_trader | API 调用成功，返回 500 个订单
2026-03-12 02:03:30 | INFO     | ai_quant_trader | 活跃订单数量：0
2026-03-12 02:03:30 | INFO     | ai_quant_trader | 交易所 API 返回 0 个活跃订单
2026-03-12 02:03:30 | INFO     | ai_quant_trader | 交易所返回 0 个原始订单
2026-03-12 02:03:30 | INFO     | ai_quant_trader | 查询到 0 个活跃订单
2026-03-12 02:03:30 | INFO     | ai_quant_trader | 开始查询活跃订单，交易对：BTCUSDT
2026-03-12 02:03:30 | INFO     | ai_quant_trader | 查询指定交易对订单：BTCUSDT
2026-03-12 02:03:30 | INFO     | ai_quant_trader | API 调用成功，返回 500 个订单
2026-03-12 02:03:30 | INFO     | ai_quant_trader | 活跃订单数量：0
2026-03-12 02:03:30 | INFO     | ai_quant_trader | 交易所 API 返回 0 个活跃订单
2026-03-12 02:03:30 | INFO     | ai_quant_trader | 交易所返回 0 个原始订单
2026-03-12 02:03:30 | INFO     | ai_quant_trader | 查询到 0 个活跃订单
2026-03-12 02:03:30 | INFO     | ai_quant_trader | POSITION_PROGRESS: BTCUSDT - 目标:0.0100 已成交:0.0000 未成交:0.0100 剩余:0.0000 进度:0.0%
2026-03-12 02:03:30 | INFO     | ai_quant_trader | ORDER_BLOCKED_TARGET_REACHED: BTCUSDT - 目标仓位已达成
2026-03-12 02:03:30 | INFO     | ai_quant_trader | Waiting 60 seconds until next cycle...
2026-03-12 02:04:30 | INFO     | ai_quant_trader | Fetching 200 klines for BTCUSDT 15m (attempt 1)
2026-03-12 02:04:30 | INFO     | ai_quant_trader | Successfully fetched 200 klines for BTCUSDT 15m
2026-03-12 02:04:30 | INFO     | ai_quant_trader | Cache updated: BTCUSDT 15m - 200 candles, latest: 2026-03-11 18:00:00
2026-03-12 02:04:30 | INFO     | ai_quant_trader | Syncing position from exchange for BTCUSDT
2026-03-12 02:04:30 | INFO     | ai_quant_trader | LLM request attempt 1/3
2026-03-12 02:04:31 | INFO     | ai_quant_trader | LLM response received, length: 176
2026-03-12 02:04:31 | INFO     | ai_quant_trader | Found JSON object, length: 157
2026-03-12 02:04:31 | INFO     | ai_quant_trader | Successfully parsed JSON from LLM response
2026-03-12 02:04:31 | INFO     | ai_quant_trader | 开始查询活跃订单，交易对：BTCUSDT
2026-03-12 02:04:31 | INFO     | ai_quant_trader | 查询指定交易对订单：BTCUSDT
2026-03-12 02:04:31 | INFO     | ai_quant_trader | API 调用成功，返回 500 个订单
2026-03-12 02:04:31 | INFO     | ai_quant_trader | 活跃订单数量：0
2026-03-12 02:04:31 | INFO     | ai_quant_trader | 交易所 API 返回 0 个活跃订单
2026-03-12 02:04:31 | INFO     | ai_quant_trader | 交易所返回 0 个原始订单
2026-03-12 02:04:31 | INFO     | ai_quant_trader | 查询到 0 个活跃订单
2026-03-12 02:04:31 | INFO     | ai_quant_trader | 开始查询活跃订单，交易对：BTCUSDT
2026-03-12 02:04:31 | INFO     | ai_quant_trader | 查询指定交易对订单：BTCUSDT
2026-03-12 02:04:31 | INFO     | ai_quant_trader | API 调用成功，返回 500 个订单
2026-03-12 02:04:31 | INFO     | ai_quant_trader | 活跃订单数量：0
2026-03-12 02:04:31 | INFO     | ai_quant_trader | 交易所 API 返回 0 个活跃订单
2026-03-12 02:04:31 | INFO     | ai_quant_trader | 交易所返回 0 个原始订单
2026-03-12 02:04:31 | INFO     | ai_quant_trader | 查询到 0 个活跃订单
2026-03-12 02:04:31 | INFO     | ai_quant_trader | 开始查询活跃订单，交易对：BTCUSDT
2026-03-12 02:04:31 | INFO     | ai_quant_trader | 查询指定交易对订单：BTCUSDT
2026-03-12 02:04:32 | INFO     | ai_quant_trader | API 调用成功，返回 500 个订单
2026-03-12 02:04:32 | INFO     | ai_quant_trader | 活跃订单数量：0
2026-03-12 02:04:32 | INFO     | ai_quant_trader | 交易所 API 返回 0 个活跃订单
2026-03-12 02:04:32 | INFO     | ai_quant_trader | 交易所返回 0 个原始订单
2026-03-12 02:04:32 | INFO     | ai_quant_trader | 查询到 0 个活跃订单
2026-03-12 02:04:32 | INFO     | ai_quant_trader | POSITION_PROGRESS: BTCUSDT - 目标:0.0100 已成交:0.0000 未成交:0.0100 剩余:0.0000 进度:0.0%
2026-03-12 02:04:32 | INFO     | ai_quant_trader | ORDER_BLOCKED_TARGET_REACHED: BTCUSDT - 目标仓位已达成
2026-03-12 02:04:32 | INFO     | ai_quant_trader | Waiting 60 seconds until next cycle...
2026-03-12 02:05:32 | INFO     | ai_quant_trader | Fetching 200 klines for BTCUSDT 15m (attempt 1)
2026-03-12 02:05:32 | INFO     | ai_quant_trader | Successfully fetched 200 klines for BTCUSDT 15m
2026-03-12 02:05:32 | INFO     | ai_quant_trader | Cache updated: BTCUSDT 15m - 200 candles, latest: 2026-03-11 18:00:00
2026-03-12 02:05:32 | INFO     | ai_quant_trader | Syncing position from exchange for BTCUSDT
2026-03-12 02:05:32 | INFO     | ai_quant_trader | LLM request attempt 1/3
2026-03-12 02:05:33 | INFO     | ai_quant_trader | LLM response received, length: 176
2026-03-12 02:05:33 | INFO     | ai_quant_trader | Found JSON object, length: 157
2026-03-12 02:05:33 | INFO     | ai_quant_trader | Successfully parsed JSON from LLM response
2026-03-12 02:05:33 | INFO     | ai_quant_trader | 开始查询活跃订单，交易对：BTCUSDT
2026-03-12 02:05:33 | INFO     | ai_quant_trader | 查询指定交易对订单：BTCUSDT
2026-03-12 02:05:33 | INFO     | ai_quant_trader | API 调用成功，返回 500 个订单
2026-03-12 02:05:33 | INFO     | ai_quant_trader | 活跃订单数量：0
2026-03-12 02:05:33 | INFO     | ai_quant_trader | 交易所 API 返回 0 个活跃订单
2026-03-12 02:05:33 | INFO     | ai_quant_trader | 交易所返回 0 个原始订单
2026-03-12 02:05:33 | INFO     | ai_quant_trader | 查询到 0 个活跃订单
2026-03-12 02:05:33 | INFO     | ai_quant_trader | 开始查询活跃订单，交易对：BTCUSDT
2026-03-12 02:05:33 | INFO     | ai_quant_trader | 查询指定交易对订单：BTCUSDT
2026-03-12 02:05:33 | INFO     | ai_quant_trader | API 调用成功，返回 500 个订单
2026-03-12 02:05:33 | INFO     | ai_quant_trader | 活跃订单数量：0
2026-03-12 02:05:33 | INFO     | ai_quant_trader | 交易所 API 返回 0 个活跃订单
2026-03-12 02:05:33 | INFO     | ai_quant_trader | 交易所返回 0 个原始订单
2026-03-12 02:05:33 | INFO     | ai_quant_trader | 查询到 0 个活跃订单
2026-03-12 02:05:33 | INFO     | ai_quant_trader | 开始查询活跃订单，交易对：BTCUSDT
2026-03-12 02:05:33 | INFO     | ai_quant_trader | 查询指定交易对订单：BTCUSDT
2026-03-12 02:05:33 | INFO     | ai_quant_trader | API 调用成功，返回 500 个订单
2026-03-12 02:05:33 | INFO     | ai_quant_trader | 活跃订单数量：0
2026-03-12 02:05:33 | INFO     | ai_quant_trader | 交易所 API 返回 0 个活跃订单
2026-03-12 02:05:33 | INFO     | ai_quant_trader | 交易所返回 0 个原始订单
2026-03-12 02:05:33 | INFO     | ai_quant_trader | 查询到 0 个活跃订单
2026-03-12 02:05:33 | INFO     | ai_quant_trader | POSITION_PROGRESS: BTCUSDT - 目标:0.0100 已成交:0.0000 未成交:0.0100 剩余:0.0000 进度:0.0%
2026-03-12 02:05:33 | INFO     | ai_quant_trader | ORDER_BLOCKED_TARGET_REACHED: BTCUSDT - 目标仓位已达成
2026-03-12 02:05:33 | INFO     | ai_quant_trader | Waiting 60 seconds until next cycle...
2026-03-12 02:06:33 | INFO     | ai_quant_trader | Fetching 200 klines for BTCUSDT 15m (attempt 1)
2026-03-12 02:06:34 | INFO     | ai_quant_trader | Successfully fetched 200 klines for BTCUSDT 15m
2026-03-12 02:06:34 | INFO     | ai_quant_trader | Cache updated: BTCUSDT 15m - 200 candles, latest: 2026-03-11 18:00:00
2026-03-12 02:06:34 | INFO     | ai_quant_trader | Syncing position from exchange for BTCUSDT
2026-03-12 02:06:34 | INFO     | ai_quant_trader | LLM request attempt 1/3
2026-03-12 02:06:35 | INFO     | ai_quant_trader | LLM response received, length: 176
2026-03-12 02:06:35 | INFO     | ai_quant_trader | Found JSON object, length: 157
2026-03-12 02:06:35 | INFO     | ai_quant_trader | Successfully parsed JSON from LLM response
2026-03-12 02:06:35 | INFO     | ai_quant_trader | 开始查询活跃订单，交易对：BTCUSDT
2026-03-12 02:06:35 | INFO     | ai_quant_trader | 查询指定交易对订单：BTCUSDT
2026-03-12 02:06:35 | INFO     | ai_quant_trader | API 调用成功，返回 500 个订单
2026-03-12 02:06:35 | INFO     | ai_quant_trader | 活跃订单数量：0
2026-03-12 02:06:35 | INFO     | ai_quant_trader | 交易所 API 返回 0 个活跃订单
2026-03-12 02:06:35 | INFO     | ai_quant_trader | 交易所返回 0 个原始订单
2026-03-12 02:06:35 | INFO     | ai_quant_trader | 查询到 0 个活跃订单
2026-03-12 02:06:35 | INFO     | ai_quant_trader | 开始查询活跃订单，交易对：BTCUSDT
2026-03-12 02:06:35 | INFO     | ai_quant_trader | 查询指定交易对订单：BTCUSDT
2026-03-12 02:06:35 | INFO     | ai_quant_trader | API 调用成功，返回 500 个订单
2026-03-12 02:06:35 | INFO     | ai_quant_trader | 活跃订单数量：0
2026-03-12 02:06:35 | INFO     | ai_quant_trader | 交易所 API 返回 0 个活跃订单
2026-03-12 02:06:35 | INFO     | ai_quant_trader | 交易所返回 0 个原始订单
2026-03-12 02:06:35 | INFO     | ai_quant_trader | 查询到 0 个活跃订单
2026-03-12 02:06:35 | INFO     | ai_quant_trader | 开始查询活跃订单，交易对：BTCUSDT
2026-03-12 02:06:35 | INFO     | ai_quant_trader | 查询指定交易对订单：BTCUSDT
2026-03-12 02:06:35 | INFO     | ai_quant_trader | API 调用成功，返回 500 个订单
2026-03-12 02:06:35 | INFO     | ai_quant_trader | 活跃订单数量：0
2026-03-12 02:06:35 | INFO     | ai_quant_trader | 交易所 API 返回 0 个活跃订单
2026-03-12 02:06:35 | INFO     | ai_quant_trader | 交易所返回 0 个原始订单
2026-03-12 02:06:35 | INFO     | ai_quant_trader | 查询到 0 个活跃订单
2026-03-12 02:06:35 | INFO     | ai_quant_trader | POSITION_PROGRESS: BTCUSDT - 目标:0.0100 已成交:0.0000 未成交:0.0100 剩余:0.0000 进度:0.0%
2026-03-12 02:06:35 | INFO     | ai_quant_trader | ORDER_BLOCKED_TARGET_REACHED: BTCUSDT - 目标仓位已达成
2026-03-12 02:06:35 | INFO     | ai_quant_trader | Waiting 60 seconds until next cycle...
2026-03-12 02:07:35 | INFO     | ai_quant_trader | Fetching 200 klines for BTCUSDT 15m (attempt 1)
2026-03-12 02:07:35 | INFO     | ai_quant_trader | Successfully fetched 200 klines for BTCUSDT 15m
2026-03-12 02:07:35 | INFO     | ai_quant_trader | Cache updated: BTCUSDT 15m - 200 candles, latest: 2026-03-11 18:00:00
2026-03-12 02:07:35 | INFO     | ai_quant_trader | Syncing position from exchange for BTCUSDT
2026-03-12 02:07:35 | INFO     | ai_quant_trader | LLM request attempt 1/3
2026-03-12 02:07:36 | INFO     | ai_quant_trader | LLM response received, length: 176
2026-03-12 02:07:36 | INFO     | ai_quant_trader | Found JSON object, length: 157
2026-03-12 02:07:36 | INFO     | ai_quant_trader | Successfully parsed JSON from LLM response
2026-03-12 02:07:36 | INFO     | ai_quant_trader | 开始查询活跃订单，交易对：BTCUSDT
2026-03-12 02:07:36 | INFO     | ai_quant_trader | 查询指定交易对订单：BTCUSDT
2026-03-12 02:07:37 | INFO     | ai_quant_trader | API 调用成功，返回 500 个订单
2026-03-12 02:07:37 | INFO     | ai_quant_trader | 活跃订单数量：0
2026-03-12 02:07:37 | INFO     | ai_quant_trader | 交易所 API 返回 0 个活跃订单
2026-03-12 02:07:37 | INFO     | ai_quant_trader | 交易所返回 0 个原始订单
2026-03-12 02:07:37 | INFO     | ai_quant_trader | 查询到 0 个活跃订单
2026-03-12 02:07:37 | INFO     | ai_quant_trader | 开始查询活跃订单，交易对：BTCUSDT
2026-03-12 02:07:37 | INFO     | ai_quant_trader | 查询指定交易对订单：BTCUSDT
2026-03-12 02:07:37 | INFO     | ai_quant_trader | API 调用成功，返回 500 个订单
2026-03-12 02:07:37 | INFO     | ai_quant_trader | 活跃订单数量：0
2026-03-12 02:07:37 | INFO     | ai_quant_trader | 交易所 API 返回 0 个活跃订单
2026-03-12 02:07:37 | INFO     | ai_quant_trader | 交易所返回 0 个原始订单
2026-03-12 02:07:37 | INFO     | ai_quant_trader | 查询到 0 个活跃订单
2026-03-12 02:07:37 | INFO     | ai_quant_trader | 开始查询活跃订单，交易对：BTCUSDT
2026-03-12 02:07:37 | INFO     | ai_quant_trader | 查询指定交易对订单：BTCUSDT
2026-03-12 02:07:37 | INFO     | ai_quant_trader | API 调用成功，返回 500 个订单
2026-03-12 02:07:37 | INFO     | ai_quant_trader | 活跃订单数量：0
2026-03-12 02:07:37 | INFO     | ai_quant_trader | 交易所 API 返回 0 个活跃订单
2026-03-12 02:07:37 | INFO     | ai_quant_trader | 交易所返回 0 个原始订单
2026-03-12 02:07:37 | INFO     | ai_quant_trader | 查询到 0 个活跃订单
2026-03-12 02:07:37 | INFO     | ai_quant_trader | POSITION_PROGRESS: BTCUSDT - 目标:0.0100 已成交:0.0000 未成交:0.0100 剩余:0.0000 进度:0.0%
2026-03-12 02:07:37 | INFO     | ai_quant_trader | ORDER_BLOCKED_TARGET_REACHED: BTCUSDT - 目标仓位已达成
2026-03-12 02:07:37 | INFO     | ai_quant_trader | Waiting 60 seconds until next cycle...
2026-03-12 02:08:37 | INFO     | ai_quant_trader | Fetching 200 klines for BTCUSDT 15m (attempt 1)
2026-03-12 02:08:38 | INFO     | ai_quant_trader | Successfully fetched 200 klines for BTCUSDT 15m
2026-03-12 02:08:38 | INFO     | ai_quant_trader | Cache updated: BTCUSDT 15m - 200 candles, latest: 2026-03-11 18:00:00
